        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2021-12-07 02:01:18      6622 1.38573e+07  70.2195   68.619
2021-12-07 02:01:19      6944 1.38573e+07   69.173  66.7858
2021-12-07 02:01:20      6947 1.38573e+07  71.7405  68.4239
2021-12-07 02:01:21      7063 1.38573e+07   72.423  69.2711
2021-12-07 02:01:22      6987 1.38573e+07   72.943  70.8527
2021-12-07 02:01:23      7072 1.38573e+07  72.5855  70.0106
2021-12-07 02:01:24      6915 1.38573e+07  72.9235  70.4625
2021-12-07 02:01:25      6790 1.38573e+07  71.9875  70.2879
2021-12-07 02:01:26      6917 1.38573e+07    70.33  68.7576
2021-12-07 02:01:27      6803 1.38573e+07  71.4155  68.5625
2021-12-07 02:01:28      7058 1.38573e+07  70.5445  68.3725
2021-12-07 02:01:29      7065 1.38573e+07  72.4425  68.6652
2021-12-07 02:01:30      7036 1.38573e+07  73.0925  70.7089
2021-12-07 02:01:31      6997 1.38573e+07  72.6375  70.7089
2021-12-07 02:01:32      6906 1.38573e+07  72.5595    69.99
2021-12-07 02:01:33      6997 1.38573e+07  71.9485  70.0979
2021-12-07 02:01:34      6971 1.38573e+07  71.9485   68.999
2021-12-07 02:01:35      6979 1.38573e+07  71.9485  70.0671
2021-12-07 02:01:36      6923 1.38573e+07  71.9485  69.3379
2021-12-07 02:01:37      6977 1.38573e+07   71.734  69.5228
2021-12-07 02:01:38      7077 1.38573e+07  72.0005  69.5228
2021-12-07 02:01:39      7025 1.38573e+07  72.7545   69.759
2021-12-07 02:01:40      7013 1.38573e+07  72.4165  70.8579
2021-12-07 02:01:41      6948 1.38573e+07   72.969  70.3084
2021-12-07 02:01:42      6948 1.38573e+07  72.1565  70.2365
2021-12-07 02:01:43      6971 1.38573e+07  72.3385   69.492
2021-12-07 02:01:44      6955 1.38573e+07  71.7275  69.4149
2021-12-07 02:01:45      6991 1.38573e+07  72.0915  69.7128
2021-12-07 02:01:46      6937 1.38573e+07   72.449    69.99
2021-12-07 02:01:47      6939 1.38573e+07  71.7405  69.6717
2021-12-07 02:01:48      6992 1.38573e+07   71.331  69.1993
2021-12-07 02:01:49      6992 1.39658e+07  72.0395  68.8347
2021-12-07 02:01:50      7050 1.38503e+07   73.125  70.3546
2021-12-07 02:01:51      6959 1.38503e+07   72.566  70.3546
2021-12-07 02:01:52      6968 1.38503e+07  71.6625  70.0003
2021-12-07 02:01:53      7067 1.38503e+07   72.423   69.456
2021-12-07 02:01:54      6972 1.38503e+07  73.0795  70.1903
2021-12-07 02:01:55      6934 1.38503e+07  72.2475  70.1903
2021-12-07 02:01:56      6967 1.38503e+07  72.1175  69.8052
2021-12-07 02:01:57      7070 1.38503e+07  72.3385  70.0568
2021-12-07 02:01:58      7055 1.38503e+07   73.086  70.0568
2021-12-07 02:01:59      6919 1.38503e+07   73.229  70.8527
2021-12-07 02:02:00      7027 1.38503e+07  71.5455  70.1492
2021-12-07 02:02:01      7048 1.38503e+07   73.138  69.7384
2021-12-07 02:02:02      7047 1.38503e+07   73.268    71.13
2021-12-07 02:02:03      7025 1.38503e+07  73.0015  70.4984
2021-12-07 02:02:04      7092 1.38503e+07   72.644  70.3649
2021-12-07 02:02:05      7080 1.38503e+07   72.852  70.0825
2021-12-07 02:02:06      6963 1.38503e+07  73.8595   71.207
2021-12-07 02:02:07      7045 1.38503e+07   72.254   70.519
2021-12-07 02:02:08      6985 1.38503e+07   72.254  69.7795
2021-12-07 02:02:09      7015 1.38503e+07   72.111  70.1595
2021-12-07 02:02:10      7018 1.38503e+07   72.813  69.9079
2021-12-07 02:02:11      7060 1.38503e+07  72.7285  70.2725
2021-12-07 02:02:12      6948 1.38503e+07  72.9625  70.2725
2021-12-07 02:02:13      6948 1.38503e+07  73.2485    70.94
2021-12-07 02:02:14      6958 1.38503e+07   71.708  69.7384
2021-12-07 02:02:15      6975 1.38503e+07  71.9355  69.4047
2021-12-07 02:02:16      7089 1.38503e+07  72.9105  69.7641
2021-12-07 02:02:17      7077 1.38503e+07  73.0405   71.207
2021-12-07 02:02:18      6943 1.38503e+07   73.359  70.5754
2021-12-07 02:02:19      7063 1.38503e+07   72.527  70.4727
2021-12-07 02:02:20      7102 1.38503e+07  72.1955  69.9387
2021-12-07 02:02:21      6957 1.38503e+07   73.606    70.56
2021-12-07 02:02:22      6910 1.38503e+07  71.7925  70.2417
2021-12-07 02:02:23      7014 1.38503e+07  71.5715  69.4355
2021-12-07 02:02:24      7070 1.38503e+07   72.618  69.5074
2021-12-07 02:02:25      7035 1.38503e+07  73.3135  70.3546
2021-12-07 02:02:26      7013 1.38503e+07  73.1575  70.8887
2021-12-07 02:02:27      7043 1.38503e+07   72.592  70.4984
2021-12-07 02:02:28      7058 1.38503e+07   72.774  69.9798
2021-12-07 02:02:29      6978 1.38503e+07  73.1835  70.5806
2021-12-07 02:02:30      7045 1.38503e+07  72.6635  70.5292
2021-12-07 02:02:31      6881 1.38503e+07  72.8195  70.2981
2021-12-07 02:02:32      6969 1.38503e+07  71.5065  69.9798
2021-12-07 02:02:33      6861 1.38503e+07  72.1825  69.1017
2021-12-07 02:02:34      6913 1.38503e+07  71.2985  69.2198
2021-12-07 02:02:35      6934 1.38503e+07  72.0135   69.723
2021-12-07 02:02:36      6902 1.38503e+07   71.539  69.0966
2021-12-07 02:02:37      7048 1.38503e+07    71.37  69.1633
2021-12-07 02:02:38      7051 1.38503e+07   72.774  69.6101
2021-12-07 02:02:39      7040 1.38503e+07  73.1185  70.7962
2021-12-07 02:02:40      7004 1.38503e+07  73.3005  70.4008
2021-12-07 02:02:41      7048 1.38503e+07  73.3525  71.0325
2021-12-07 02:02:42      7102 1.38503e+07  72.6245  70.3649
2021-12-07 02:02:43      6950 1.38503e+07  73.3525  70.7038
2021-12-07 02:02:44      6950 1.38503e+07  72.9755  71.0325
2021-12-07 02:02:45      6918 1.38503e+07   71.474   69.492
2021-12-07 02:02:46      6988 1.38503e+07   72.033   69.112
2021-12-07 02:02:47      6934 1.38503e+07   72.163  70.2365
2021-12-07 02:02:48      6986 1.38503e+07   72.293  69.7538
2021-12-07 02:02:49      6959 1.38503e+07  73.0665  70.0209
2021-12-07 02:02:50      6957 1.38503e+07  71.5715    70.56
2021-12-07 02:02:51      7075 1.38503e+07   72.709   69.076
2021-12-07 02:02:52      7107 1.38503e+07   73.372   70.827
2021-12-07 02:02:53      6979 1.38503e+07   73.073  71.1711
2021-12-07 02:02:54      6953 1.38503e+07  72.4165  70.0003
2021-12-07 02:02:55      7053 1.38503e+07   72.124  69.8411
2021-12-07 02:02:56      6848 1.38503e+07  72.8195    70.56
2021-12-07 02:02:57      6862 1.38503e+07   71.071  68.6498
2021-12-07 02:02:58      6998 1.38503e+07  71.0125  69.0658
2021-12-07 02:02:59      6921 1.38503e+07  72.6375  69.3328
2021-12-07 02:03:00      6994 1.38503e+07   71.656  70.1441
2021-12-07 02:03:01      7006 1.38503e+07  72.3125  69.2506
2021-12-07 02:03:02      7024 1.38503e+07    72.67  70.5908
2021-12-07 02:03:03      6949 1.38503e+07    72.67  69.7538
2021-12-07 02:03:04      7122 1.38503e+07  72.3905  70.3136
2021-12-07 02:03:05      7133 1.38503e+07   73.385  70.6576
2021-12-07 02:03:06      7176 1.38503e+07   74.009  71.3149
2021-12-07 02:03:07      6982 1.38503e+07  73.8855  71.0325
2021-12-07 02:03:08      7116 1.38503e+07  73.4825  71.9003
2021-12-07 02:03:09      7113 1.38503e+07  72.9365  70.2571
2021-12-07 02:03:10      6938 1.38503e+07   73.983  71.5408
2021-12-07 02:03:11      7073 1.38503e+07   72.709  71.1557
2021-12-07 02:03:12      7144 1.38503e+07  72.5855  69.5638
2021-12-07 02:03:13      7245 1.38503e+07   74.373  71.2789
2021-12-07 02:03:14      7130 1.38503e+07  74.2495  71.9105
2021-12-07 02:03:15      7130 1.38503e+07  74.1325  72.3419
2021-12-07 02:03:16      7027 1.38503e+07   73.905  71.5562
2021-12-07 02:03:17      7015 1.38503e+07  72.5075  70.4522
2021-12-07 02:03:18      6977 1.38503e+07   72.761   70.103
2021-12-07 02:03:19      6956 1.38503e+07  72.2605  70.0311
2021-12-07 02:03:20      6953 1.38503e+07  72.0525  69.7333
2021-12-07 02:03:21      6985 1.38503e+07   71.383  69.7949
2021-12-07 02:03:22      7063 1.38503e+07   72.449   69.343
2021-12-07 02:03:23      7023 1.38503e+07  73.3135  70.6165
2021-12-07 02:03:24      6914 1.38503e+07   72.566  70.6165
2021-12-07 02:03:25      7010 1.38503e+07   71.838  69.8463
2021-12-07 02:03:26      6966 1.38503e+07   72.501  69.4457
2021-12-07 02:03:27      6958 1.38503e+07   72.501  70.4676
2021-12-07 02:03:28      6891 1.38503e+07   72.293  69.5792
2021-12-07 02:03:29      7015 1.38503e+07   71.617  69.3893
2021-12-07 02:03:30      7002 1.38503e+07   72.592  69.5433
2021-12-07 02:03:31      6963 1.38503e+07  72.2735   70.103
2021-12-07 02:03:32      6896 1.39681e+07  72.2735  69.8309
2021-12-07 02:03:33      6924 1.38544e+07   71.682  69.5895
2021-12-07 02:03:34      6948 1.38544e+07   71.682   69.492
2021-12-07 02:03:35      7021 1.38544e+07  72.0915  69.3944
2021-12-07 02:03:36      6832 1.38544e+07  72.7805  70.2057
2021-12-07 02:03:37      6905 1.38544e+07   71.227  69.5792
2021-12-07 02:03:38      6932 1.38544e+07    71.11   68.809
2021-12-07 02:03:39      7002 1.38544e+07  71.9615  69.3944
2021-12-07 02:03:40      6918 1.38544e+07  72.5205   69.492
2021-12-07 02:03:41      6875 1.38544e+07  72.2345  70.1338
2021-12-07 02:03:42      7032 1.38544e+07   71.123  69.2095
2021-12-07 02:03:43      7130 1.38544e+07   72.111  68.8706
2021-12-07 02:03:44      6881 1.38544e+07  73.1705  70.3854
2021-12-07 02:03:45      7097 1.38544e+07   72.917  71.0787
2021-12-07 02:03:46      7097 1.38544e+07   72.475  69.5382
2021-12-07 02:03:47      6982 1.38544e+07   73.255  71.1043
2021-12-07 02:03:48      6884 1.38544e+07  71.6365    69.99
2021-12-07 02:03:49      6896 1.38544e+07  71.5065  69.1376
2021-12-07 02:03:50      6925 1.38544e+07  71.4415  68.9066
2021-12-07 02:03:51      6853 1.38544e+07  71.8055  69.4303
2021-12-07 02:03:52      6878 1.38544e+07  70.7265  68.7012
2021-12-07 02:03:53      6804 1.38544e+07  71.4155  68.9014
2021-12-07 02:03:54      6803 1.38544e+07  70.6225  68.7422
2021-12-07 02:03:55      6875 1.38544e+07   70.382  67.8436
2021-12-07 02:03:56      6973 1.38544e+07  71.4415  68.5266
2021-12-07 02:03:57      6882 1.38544e+07  72.1305  69.7898
2021-12-07 02:03:58      6951 1.38544e+07   71.487  68.9425
2021-12-07 02:03:59      6901 1.38544e+07    72.15  70.0928
2021-12-07 02:04:00      6899 1.38544e+07  71.7405  69.2557
2021-12-07 02:04:01      6895 1.38544e+07   71.448  69.4201
2021-12-07 02:04:02      6961 1.38544e+07  71.5715  68.9887
2021-12-07 02:04:03      6864 1.38544e+07  72.1955  69.3738
2021-12-07 02:04:04      7012 1.38544e+07  71.5065  69.4457
2021-12-07 02:04:05      6734 1.38544e+07    72.41  69.3841
2021-12-07 02:04:06      6843 1.38544e+07  70.3755  69.2044
2021-12-07 02:04:07      7094 1.38544e+07  71.2335  68.2339
2021-12-07 02:04:08      7189 1.38544e+07   72.969  69.3122
2021-12-07 02:04:09      6929 1.38544e+07    74.23  71.3406
2021-12-07 02:04:10      7076 1.38544e+07   72.904  71.4433
2021-12-07 02:04:11      7126 1.38544e+07  73.1575  70.3495
2021-12-07 02:04:12      7039 1.38544e+07   73.216  70.7654
2021-12-07 02:04:13      7088 1.38544e+07   73.216  70.7654
2021-12-07 02:04:14      7017 1.38544e+07  73.7035  71.2943
2021-12-07 02:04:15      7043 1.38544e+07  73.2225  70.9195
2021-12-07 02:04:16      7018 1.38544e+07   72.553  70.4727
2021-12-07 02:04:17      7018 1.38544e+07  73.4175  70.6627
2021-12-07 02:04:18      7007 1.38544e+07  72.5725  70.4471
2021-12-07 02:04:19      7039 1.38544e+07  73.4045  70.5498
2021-12-07 02:04:20      7001 1.38544e+07  72.3645  70.5498
2021-12-07 02:04:21      7086 1.38544e+07  72.9105  70.1595
2021-12-07 02:04:22      6981 1.38544e+07  73.4955  71.1146
2021-12-07 02:04:23      7120 1.38544e+07   73.203  70.3444
2021-12-07 02:04:24      7007 1.38544e+07   73.034  71.1454
2021-12-07 02:04:25      6994 1.38544e+07  72.4555  70.2365
2021-12-07 02:04:26      7000 1.38544e+07  72.4555  70.3957
2021-12-07 02:04:27      7029 1.38544e+07  72.5595  69.6922
2021-12-07 02:04:28      6931 1.38544e+07   72.943   70.673
2021-12-07 02:04:29      6995 1.38544e+07  71.5715  69.7744
2021-12-07 02:04:30      7047 1.38544e+07   72.761  69.6152
2021-12-07 02:04:31      7108 1.38544e+07   72.852  70.6987
2021-12-07 02:04:32      7047 1.38544e+07  73.6125  70.4008
2021-12-07 02:04:33      6951 1.38544e+07   73.281  71.1711
2021-12-07 02:04:34      6929  1.3969e+07   72.007  70.1544
2021-12-07 02:04:35      6915 1.38512e+07  71.8575  69.3738
2021-12-07 02:04:36      6886 1.38512e+07   71.396   69.723
2021-12-07 02:04:37      6946 1.38512e+07   71.396  68.5676
2021-12-07 02:04:38      6912 1.38512e+07   71.812  69.1684
2021-12-07 02:04:39      6932 1.38512e+07  71.6105  69.3636
2021-12-07 02:04:40      6962 1.38512e+07  71.7145  69.0195
2021-12-07 02:04:41      6972 1.38512e+07  71.7145  69.5741
2021-12-07 02:04:42      6981 1.38512e+07  72.0915   69.492
2021-12-07 02:04:43      7036 1.38512e+07  72.1565   69.759
2021-12-07 02:04:44      6874 1.38512e+07   72.839  70.0671
2021-12-07 02:04:45      6906 1.38512e+07  71.8965  69.9798
2021-12-07 02:04:46      7048 1.38512e+07  71.2595  69.2609
2021-12-07 02:04:47      6987 1.38512e+07   72.293  69.2609
2021-12-07 02:04:48      6987 1.38512e+07   73.645  70.5754
2021-12-07 02:04:49      7009 1.38512e+07   71.604   70.293
2021-12-07 02:04:50      6926 1.38512e+07   72.475  69.8309
2021-12-07 02:04:51      6999 1.38512e+07   71.877  69.5125
2021-12-07 02:04:52      6937 1.38512e+07   72.631   69.913
2021-12-07 02:04:53      7078 1.38512e+07   72.046  69.8411
2021-12-07 02:04:54      6966 1.38512e+07  73.0015  69.9336
2021-12-07 02:04:55      6965 1.38512e+07  71.7665  70.2006
2021-12-07 02:04:56      6845 1.38512e+07  71.9485  69.5638
2021-12-07 02:04:57      7027 1.38512e+07  71.0775  69.0349
2021-12-07 02:04:58      6955 1.38512e+07   72.423  69.2763
2021-12-07 02:04:59      6981 1.38512e+07  72.7545   69.646
2021-12-07 02:05:00      7001 1.38512e+07  72.3775  70.8681
2021-12-07 02:05:01      7018 1.38512e+07   72.215   69.913
2021-12-07 02:05:02      6985 1.38512e+07  72.9495     69.8
2021-12-07 02:05:03      6987 1.38512e+07  72.3125  70.3752
2021-12-07 02:05:04      7076 1.38512e+07   72.397  69.9541
2021-12-07 02:05:05      7067 1.38512e+07   73.476  70.4265
2021-12-07 02:05:06      6933 1.38512e+07  73.0795  70.5908
2021-12-07 02:05:07      6946 1.38512e+07    72.28  70.4008
2021-12-07 02:05:08      6993 1.38512e+07  71.8575  69.5895
2021-12-07 02:05:09      6979 1.38512e+07    72.41  69.9336
2021-12-07 02:05:10      6939 1.38512e+07    72.41  70.0619
2021-12-07 02:05:11      6966 1.38512e+07  72.1695  69.9798
2021-12-07 02:05:12      6864 1.38512e+07  72.0005  69.2301
2021-12-07 02:05:13      6919 1.38512e+07   71.474  69.8822
2021-12-07 02:05:14      6943 1.38512e+07  71.7665  69.2506
2021-12-07 02:05:15      6887 1.38512e+07   72.215   69.379
2021-12-07 02:05:16      7034 1.38512e+07  71.6495   69.379
2021-12-07 02:05:17      6894 1.38512e+07   72.098  69.2917
2021-12-07 02:05:18      7054 1.38512e+07  71.8965  70.2365
2021-12-07 02:05:19      7054 1.38512e+07  72.3775  69.0709
2021-12-07 02:05:20      6948 1.38512e+07  72.7675   70.827
2021-12-07 02:05:21      7035 1.38512e+07   72.956  69.9079
2021-12-07 02:05:22      6974 1.38512e+07  72.3255  70.5806
2021-12-07 02:05:23      6910 1.38512e+07  72.5075  69.7898
2021-12-07 02:05:24      6956 1.38512e+07  71.8185  69.5125
2021-12-07 02:05:25      6995 1.38512e+07   71.721  69.4611
2021-12-07 02:05:26      6910 1.38512e+07  72.8715  69.8514
2021-12-07 02:05:27      6981 1.38512e+07  71.4285  70.1749
2021-12-07 02:05:28      6910 1.38512e+07  72.0135  68.7063
2021-12-07 02:05:29      7046 1.38512e+07   71.942   69.759
2021-12-07 02:05:30      6934 1.38512e+07  72.6765  70.0157
2021-12-07 02:05:31      7006 1.38512e+07  72.1825  70.2571
2021-12-07 02:05:32      6855 1.38512e+07  72.6895  70.0876
2021-12-07 02:05:33      6922 1.38512e+07  70.7525  69.1633
2021-12-07 02:05:34      6957 1.38512e+07   72.124  68.7217
2021-12-07 02:05:35      6915 1.38512e+07  72.0655  70.0003
2021-12-07 02:05:36      6939 1.38512e+07  71.8705  69.5125
2021-12-07 02:05:37      6969 1.38512e+07   72.085  69.5895
2021-12-07 02:05:38      6967 1.38512e+07   72.085  69.4817
2021-12-07 02:05:39      6954 1.38512e+07  72.1565  69.9233
2021-12-07 02:05:40      7108 1.38512e+07  72.1565  69.6203
2021-12-07 02:05:41      6938 1.38512e+07  73.7295  70.2622
2021-12-07 02:05:42      6914 1.38512e+07  72.2605  71.0376
2021-12-07 02:05:43      7006 1.38512e+07   71.695   69.343
2021-12-07 02:05:44      6958 1.38512e+07     72.8   69.343
2021-12-07 02:05:45      7065 1.38512e+07  71.9225  70.0414
2021-12-07 02:05:46      7010 1.38512e+07    73.58  70.3084
2021-12-07 02:05:47      6987 1.38512e+07  72.7025  70.5754
2021-12-07 02:05:48      4527 1.38512e+07  72.2605  70.1133
2021-12-07 02:05:49       405 1.38512e+07   70.252  70.1698
2021-12-07 02:05:50       405 1.38512e+07    7.202  38.9541
2021-12-07 02:05:51       408 1.38512e+07        0        0
2021-12-07 02:05:52       404 1.38512e+07        0        0
2021-12-07 02:05:53       405 1.38512e+07        0        0
2021-12-07 02:05:54       405 1.38512e+07        0        0
2021-12-07 02:05:55       408 1.38512e+07        0        0
2021-12-07 02:05:56       404 1.38512e+07        0        0
2021-12-07 02:05:57       404 1.38512e+07        0        0
2021-12-07 02:05:58       401 1.38512e+07        0        0
2021-12-07 02:05:59       401 1.38512e+07        0        0
2021-12-07 02:06:00       400 1.38512e+07        0        0
2021-12-07 02:06:01       403 1.38512e+07        0        0
2021-12-07 02:06:02       405 1.38512e+07        0        0
2021-12-07 02:06:03       408 1.38512e+07        0        0
2021-12-07 02:06:04       400 1.38512e+07        0        0
2021-12-07 02:06:05       401 1.38512e+07        0        0
2021-12-07 02:06:06       397 1.38512e+07        0        0
2021-12-07 02:06:07       401 1.38512e+07        0        0
2021-12-07 02:06:08      4444 1.38512e+07        0        0
2021-12-07 02:06:09      7107 1.38512e+07     0.78        0
2021-12-07 02:06:10      7106 1.38512e+07     1.95   1.5405
2021-12-07 02:06:11      7111 1.38512e+07      3.9    3.081
2021-12-07 02:06:12      7033 1.38512e+07      7.8    6.162
2021-12-07 02:06:13      7146 1.39658e+07     19.5   15.405
2021-12-07 02:06:14      7089 1.38492e+07       39    30.81
2021-12-07 02:06:15      7040 1.38492e+07       78    61.62
2021-12-07 02:06:16      6866 1.38492e+07  109.327  107.368
2021-12-07 02:06:17      7051 1.38492e+07  115.739  111.234
2021-12-07 02:06:18      7346 1.38492e+07  72.5985  69.2301
2021-12-07 02:06:19       398 1.38492e+07   73.593  70.7808
2021-12-07 02:06:20       399 1.38492e+07  34.0925  66.3853
2021-12-07 02:06:21       399 1.38492e+07        0  3.28126
2021-12-07 02:06:22       394 1.38492e+07        0        0
2021-12-07 02:06:23       400 1.38492e+07        0        0
2021-12-07 02:06:24       397 1.38492e+07        0        0
2021-12-07 02:06:25       397 1.38492e+07        0        0
2021-12-07 02:06:26       399 1.38492e+07        0        0
2021-12-07 02:06:27       402 1.38492e+07        0        0
2021-12-07 02:06:28       400 1.38492e+07        0        0
2021-12-07 02:06:29       399 1.38492e+07        0        0
2021-12-07 02:06:30       400 1.38492e+07        0        0
2021-12-07 02:06:31       400 1.38492e+07        0        0
2021-12-07 02:06:32       402 1.38492e+07        0        0
2021-12-07 02:06:33       402 1.38492e+07        0        0
2021-12-07 02:06:34       404 1.38492e+07        0        0
2021-12-07 02:06:35       404 1.38492e+07        0        0
2021-12-07 02:06:36       406 1.38492e+07        0        0
2021-12-07 02:06:37      2807 1.38492e+07        0        0
2021-12-07 02:06:38      8018 1.38492e+07     0.78        0
2021-12-07 02:06:39      7841 1.38492e+07     1.95   1.5405
2021-12-07 02:06:40      7963 1.38492e+07      3.9    3.081
2021-12-07 02:06:41      7967 1.38492e+07      7.8    6.162
2021-12-07 02:06:42      7975 1.38492e+07     19.5   15.405
2021-12-07 02:06:43      8044 1.38492e+07       39    30.81
2021-12-07 02:06:44      8085 1.38492e+07       78    61.62
